1.100591,1.032668,1.001043,0.998941,1.083380,1.122111,1.147926,1.174657,1.166996,1.126352,1.196165,1.185128,1.032961,1.038229,1.101679,0.986853,1.020254,1.062413,1.127916,1.118043,1.054460,1.064566,1.037218,1.086658,1.103538,1.185850,1.151632,1.112687,1.134395,1.168034,1.085236,1.228744,1.150690,1.215505,1.222994,1.161352,1.102612,1.183672,1.232494,1.247171,1.141638,1.142109,1.301873,1.106672,1.152127,1.234894,1.153083,1.176869,1.107777,1.119362,1.147115,1.060671,1.045432,1.019061,0.998788,0.886765,0.881993,0.946499,0.910784,0.881418,0.913630,0.961758,1.253319,0.915794,1.001347,0.962793,1.118504,1.163157,1.072407,1.069452,1.039534,0.906316,0.782973,0.653040,0.470616,0.000000,0.375557,0.363723,0.499505,0.683069,0.749381,0.678309,0.765511,0.773272,0.727684,1.120638,1.032661,1.049017,1.148895,1.054807,1.030130,1.170018,1.145816,1.165550,1.153062,1.188385,1.404485,1.291294,1.378981,1.285511,1.371186,1.449271,1.360995,1.441496,1.423210,1.453934,1.510796,1.507468
1.105857,1.056858,0.959401,1.027685,1.097104,1.127025,1.210558,1.219183,1.220146,1.172533,1.246433,1.180811,1.100254,1.103302,1.079438,0.945812,1.039367,1.082289,1.136408,1.101748,1.064110,1.071090,0.998194,1.103743,1.091109,1.201430,1.123335,1.059208,1.111332,1.136322,1.125568,1.186836,1.097282,1.124352,1.129972,1.060782,1.061001,1.089156,1.122708,1.146555,1.057870,1.127101,1.197411,1.074447,1.057187,1.190751,1.119587,1.132797,1.173493,1.153691,1.043401,1.046525,1.047390,0.967213,0.949923,0.905364,0.873500,0.951245,0.956240,0.930387,1.005673,1.070303,1.259704,1.026495,0.970689,0.942151,1.065710,1.090268,1.014593,1.022255,0.960431,0.851658,0.733534,0.653725,0.540647,0.375557,0.000000,0.239673,0.457636,0.569916,0.639153,0.665111,0.655377,0.706046,0.794492,1.122484,1.023293,1.057017,1.140459,1.121914,1.096647,1.166534,1.157531,1.226615,1.299166,1.306633,1.442838,1.317949,1.397988,1.397049,1.451191,1.444961,1.466354,1.496704,1.531435,1.493685,1.546811,1.555061
1.052080,1.006296,0.980052,1.028067,1.114089,1.132663,1.132971,1.154791,1.151066,1.101054,1.228299,1.204553,1.068054,1.046380,1.129131,1.008742,1.084169,1.108833,1.154451,1.120565,1.060286,1.017892,1.016017,1.039064,1.017489,1.129072,1.071214,1.012616,1.051237,1.140469,1.093408,1.213155,1.141999,1.169362,1.169330,1.085123,1.011106,1.123438,1.154697,1.191449,1.082177,1.051413,1.217693,1.057318,1.092580,1.223939,1.147704,1.159962,1.066781,1.063335,1.091385,1.013970,0.960965,1.009823,1.003154,0.935308,0.878028,0.955310,0.968279,0.919977,0.891367,0.965307,1.272183,0.903756,1.008689,0.961289,1.103970,1.120445,1.041045,1.031339,0.994783,0.862154,0.732700,0.648795,0.574235,0.363723,0.239673,0.000000,0.309080,0.565509,0.652814,0.600092,0.661493,0.705696,0.713839,1.119973,1.061505,1.089289,1.174643,1.029643,1.004140,1.178471,1.175104,1.247246,1.259920,1.242372,1.493090,1.379804,1.461205,1.370042,1.387950,1.497550,1.388511,1.535613,1.465122,1.524950,1.579460,1.576388
1.082694,1.052397,1.030962,1.082644,1.142867,1.170296,1.158435,1.194526,1.199408,1.167646,1.291754,1.252099,1.125474,1.117010,1.188410,1.047447,1.073492,1.125609,1.152038,1.084318,1.059249,1.001787,1.012048,1.021241,1.001344,1.058871,1.061751,1.013304,1.036777,1.128255,1.102647,1.196071,1.138765,1.138915,1.158017,1.102880,1.055066,1.148781,1.147568,1.181148,1.048248,0.981982,1.125793,0.969728,1.004687,1.125534,1.067472,1.061619,0.942741,0.918739,0.944936,0.868957,0.824230,0.864172,0.921390,0.903763,0.860597,0.910482,0.906195,0.876100,0.865346,0.957510,1.229494,0.857993,0.973555,0.892239,1.018380,1.046259,0.967393,0.953226,0.939162,0.829759,0.752333,0.701905,0.648496,0.499505,0.457636,0.309080,0.000000,0.379029,0.474008,0.431963,0.484185,0.530866,0.592160,1.006960,0.947919,1.003875,1.089138,0.936650,0.895994,1.055062,1.074828,1.167416,1.185618,1.176011,1.434831,1.290900,1.379102,1.307277,1.317428,1.430070,1.333523,1.467517,1.409491,1.465603,1.520572,1.533072
1.096233,1.073258,0.967668,1.081114,1.095253,1.120100,1.199535,1.221720,1.231672,1.198597,1.256498,1.166726,1.133228,1.172543,1.129459,1.022779,1.075336,1.105382,1.139414,1.070175,1.076271,1.078404,0.995342,1.093322,1.070176,1.094152,1.073854,0.989716,1.034865,1.017241,1.073434,1.064941,1.029162,1.042410,1.057738,1.008708,1.043152,1.047482,1.042943,1.017750,0.901669,0.917044,0.981707,0.876567,0.900494,1.019033,0.959171,0.966955,0.959186,0.913009,0.797998,0.774283,0.780031,0.723358,0.769696,0.779576,0.712140,0.783337,0.792974,0.789076,0.892698,0.968920,1.148397,0.897827,0.861292,0.821781,0.905974,0.893681,0.821976,0.850788,0.862255,0.801754,0.766690,0.770090,0.733516,0.683069,0.569916,0.565509,0.379029,0.000000,0.222306,0.289856,0.343216,0.413220,0.490932,0.870191,0.813550,0.872791,0.877867,0.859389,0.814776,0.860878,0.893932,0.983727,1.069028,1.105150,1.246488,1.116749,1.206061,1.197992,1.247534,1.256213,1.265925,1.288172,1.333359,1.273711,1.334970,1.352194
1.175363,1.162436,1.033427,1.159173,1.159130,1.198426,1.297901,1.324489,1.327540,1.289395,1.351284,1.247900,1.219570,1.272721,1.189651,1.105226,1.117142,1.184814,1.218585,1.139087,1.158507,1.169076,1.069889,1.187149,1.158287,1.164042,1.153510,1.069043,1.116099,1.082472,1.142966,1.122636,1.076382,1.095958,1.115108,1.060289,1.100258,1.085961,1.096829,1.058010,0.933354,0.952782,0.985964,0.909993,0.923542,1.028514,0.974232,0.986783,0.980219,0.929203,0.797137,0.804131,0.801737,0.718744,0.715562,0.747351,0.690446,0.794683,0.828595,0.826693,0.916806,0.998060,1.128457,0.896926,0.871702,0.841173,0.926212,0.929726,0.845214,0.853717,0.883780,0.834250,0.766171,0.764641,0.798819,0.749381,0.639153,0.652814,0.474008,0.222306,0.000000,0.204189,0.256395,0.395113,0.514227,0.831227,0.815488,0.869539,0.880503,0.872994,0.804200,0.825005,0.863452,0.982716,1.084273,1.131731,1.191829,1.092335,1.184500,1.173790,1.230779,1.249985,1.282507,1.267478,1.322488,1.262429,1.313930,1.348095
1.146132,1.134569,1.076199,1.134598,1.201869,1.232810,1.265260,1.280718,1.277469,1.240776,1.314530,1.290960,1.189413,1.241134,1.264491,1.143280,1.139948,1.193487,1.223973,1.137859,1.118095,1.120041,1.085632,1.133996,1.121496,1.132003,1.132451,1.074804,1.119424,1.148182,1.118777,1.205737,1.157168,1.166205,1.176100,1.149044,1.125452,1.151894,1.142135,1.133660,0.992835,0.958955,1.052391,0.870002,0.958674,1.073482,1.009110,1.025335,0.926622,0.889740,0.874517,0.766036,0.776772,0.751360,0.760316,0.772668,0.734551,0.853380,0.889863,0.855629,0.898788,0.975611,1.213727,0.863109,0.956846,0.875235,0.980407,0.994202,0.881076,0.885790,0.954096,0.886769,0.792309,0.788359,0.829834,0.678309,0.665111,0.600092,0.431963,0.289856,0.204189,0.000000,0.303837,0.434627,0.444072,0.892643,0.831680,0.892630,0.907150,0.820956,0.775283,0.894499,0.919017,1.041475,1.054055,1.102457,1.238805,1.121295,1.232928,1.134200,1.198733,1.296293,1.252805,1.305471,1.284015,1.297210,1.370399,1.400957
1.271885,1.223220,1.109013,1.210249,1.166873,1.199168,1.314518,1.360449,1.367705,1.336828,1.408771,1.302074,1.279053,1.318077,1.173969,1.102463,1.095313,1.162530,1.190087,1.111618,1.166784,1.170457,1.058491,1.168751,1.165306,1.181125,1.134660,1.101209,1.113177,1.097086,1.136930,1.141826,1.090601,1.079393,1.099887,1.083541,1.135523,1.093522,1.047625,1.017609,0.941022,0.991766,0.952032,0.887182,0.898914,0.948566,0.951919,0.924000,0.963134,0.918586,0.787302,0.809754,0.796607,0.708598,0.718131,0.709622,0.697593,0.806721,0.848986,0.826346,0.923891,1.013568,1.104922,0.932359,0.936520,0.903584,0.921743,0.922307,0.881028,0.850022,0.859867,0.813828,0.791103,0.731121,0.728147,0.765511,0.655377,0.661493,0.484185,0.343216,0.256395,0.303837,0.000000,0.241947,0.500868,0.772299,0.859181,0.910300,0.876448,0.888945,0.818207,0.832200,0.864008,1.012294,1.130237,1.145091,1.180493,1.117083,1.203157,1.221814,1.258739,1.249264,1.320822,1.271895,1.365519,1.285365,1.276881,1.297905
1.268772,1.236510,1.128607,1.182535,1.157679,1.177725,1.297295,1.351032,1.353928,1.328985,1.397482,1.279743,1.263332,1.301429,1.159563,1.082688,1.093041,1.156928,1.184086,1.099558,1.131053,1.133165,1.044882,1.157759,1.146258,1.151614,1.076760,1.048714,1.075431,1.066762,1.087934,1.152067,1.085953,1.051034,1.088761,1.059199,1.080946,1.065156,1.038556,1.005202,0.928155,0.991412,0.973975,0.908527,0.918588,0.961541,0.935314,0.879672,0.933692,0.922749,0.783754,0.797540,0.803755,0.741751,0.783553,0.752525,0.733867,0.802299,0.813393,0.788464,0.910986,1.033241,1.127628,0.943818,0.930587,0.913535,0.922187,0.929899,0.886668,0.860645,0.845796,0.774113,0.791262,0.702985,0.677579,0.773272,0.706046,0.705696,0.530866,0.413220,0.395113,0.434627,0.241947,0.000000,0.433938,0.721991,0.852037,0.883858,0.850670,0.807802,0.747776,0.776258,0.793060,0.958922,1.098830,1.099895,1.147058,1.064821,1.148327,1.165944,1.202059,1.183851,1.275125,1.224001,1.321430,1.252018,1.245878,1.276189
1.271812,1.185381,1.156885,1.140047,1.159629,1.181015,1.199515,1.226327,1.209033,1.184948,1.250419,1.191208,1.118839,1.181951,1.196494,1.081142,1.086451,1.149764,1.163986,1.102639,1.086468,1.109698,1.097971,1.133208,1.129337,1.118460,1.109882,1.059574,1.082621,1.071503,1.070124,1.193039,1.144064,1.142834,1.155863,1.133491,1.100867,1.134934,1.176697,1.132184,1.015244,0.980862,1.104493,0.939791,1.013932,1.078117,1.013299,1.012804,0.972717,0.944290,0.907712,0.844488,0.856390,0.851944,0.893101,0.795418,0.777497,0.821158,0.810736,0.764676,0.814653,0.904303,1.169343,0.916722,0.982630,0.898584,0.987941,1.019658,0.898005,0.884357,0.908697,0.835398,0.789997,0.743881,0.813350,0.727684,0.794492,0.713839,0.592160,0.490932,0.514227,0.444072,0.500868,0.433938,0.000000,0.624816,0.647210,0.695282,0.711039,0.620829,0.609568,0.723174,0.726909,0.878897,0.877396,0.955388,1.112767,0.978135,1.093838,0.978514,1.057704,1.133893,1.104833,1.158497,1.139042,1.132561,1.185061,1.210125
1.528055,1.420789,1.330478,1.336710,1.190239,1.213719,1.356750,1.390564,1.387122,1.375930,1.424396,1.286954,1.289917,1.334297,1.140912,1.274548,1.244734,1.329380,1.297314,1.319563,1.385357,1.420916,1.339745,1.431948,1.371949,1.324412,1.347485,1.298150,1.329251,1.227270,1.316121,1.117882,1.184538,1.154317,1.193390,1.261810,1.345098,1.167323,1.252324,1.205842,1.259166,1.351994,1.161878,1.271991,1.271085,1.147926,1.272860,1.243414,1.343028,1.328880,1.165632,1.250594,1.246408,1.169099,1.157105,1.035056,0.968018,0.952452,0.997366,0.990029,1.074051,1.216713,0.995182,1.192527,1.054618,1.162915,1.033689,0.912155,0.989200,1.009508,0.836140,0.866293,0.920610,0.987077,1.051759,1.120638,1.122484,1.119973,1.006960,0.870191,0.831227,0.892643,0.772299,0.721991,0.624816,0.000000,0.573607,0.666826,0.627223,0.863749,0.872499,0.748223,0.831245,0.960312,1.107538,1.171348,1.017532,1.021350,1.008350,1.126908,1.172705,1.188380,1.270476,1.162086,1.275345,1.175524,1.020255,1.025865
1.237669,1.150837,1.175446,1.143771,1.069039,1.098632,1.110538,1.101061,1.101923,1.127502,1.165376,1.111131,1.079571,1.062694,1.145185,1.114252,1.094790,1.182444,1.146145,1.164835,1.195229,1.199483,1.172306,1.203203,1.189375,1.155247,1.266270,1.239178,1.253256,1.170766,1.227235,1.228199,1.191461,1.204088,1.222777,1.181374,1.202199,1.202449,1.337249,1.285580,1.180842,1.213893,1.242245,1.105983,1.117660,1.162952,1.138884,1.158504,1.192934,1.214161,1.114259,1.118435,1.147251,1.109307,1.073654,0.973338,0.932435,0.927700,0.992071,0.956023,1.021821,1.150416,1.240158,1.086181,1.025751,1.062192,1.103333,1.101186,0.982133,1.009775,0.928579,0.903612,0.900614,1.011568,1.087495,1.032661,1.023293,1.061505,0.947919,0.813550,0.815488,0.831680,0.859181,0.852037,0.647210,0.573607,0.000000,0.321179,0.455226,0.644815,0.720367,0.724416,0.703175,0.803315,0.938474,1.030500,1.055260,0.888729,0.955163,0.934434,0.981203,1.015233,1.080985,1.026425,1.077766,1.010786,1.057758,1.086438
1.261649,1.171831,1.190912,1.132740,1.020460,1.036031,1.088357,1.065724,1.088428,1.109621,1.145978,1.097908,1.054869,1.049582,1.128711,1.058962,1.092672,1.130736,1.141843,1.110734,1.147759,1.153133,1.138949,1.173476,1.146567,1.075982,1.200963,1.166764,1.168967,1.091764,1.138374,1.193679,1.151775,1.145903,1.170720,1.085432,1.150003,1.187121,1.301595,1.265323,1.168492,1.158134,1.226576,1.047098,1.058111,1.161356,1.073334,1.087139,1.153613,1.180441,1.087601,1.114321,1.139941,1.094527,1.129966,1.014848,0.929861,0.963705,0.956597,0.937135,1.008755,1.128794,1.254364,1.064964,1.080388,1.062692,1.104637,1.126832,1.020625,0.987378,0.976364,0.904220,0.917163,0.979105,1.090594,1.049017,1.057017,1.089289,1.003875,0.872791,0.869539,0.892630,0.910300,0.883858,0.695282,0.666826,0.321179,0.000000,0.364946,0.571692,0.650592,0.694656,0.616584,0.733647,0.789195,0.903013,1.000159,0.858615,0.909009,0.873406,0.921055,0.942776,1.000460,0.993073,0.993827,0.918448,1.002944,1.039476
1.349015,1.259256,1.250388,1.236716,1.123629,1.103664,1.165207,1.154217,1.167877,1.197724,1.259002,1.193541,1.161764,1.172785,1.139629,1.104484,1.072834,1.148079,1.079980,1.080484,1.162272,1.174790,1.139558,1.192236,1.178989,1.144727,1.161639,1.145746,1.133881,1.037790,1.100077,1.085395,1.082637,1.064688,1.081701,1.095470,1.188335,1.105855,1.142296,1.067615,1.035256,1.097300,1.043005,0.979861,0.983769,0.970443,0.990128,1.037475,1.083412,1.121311,1.028494,1.074486,1.116780,1.089774,1.126939,1.000401,1.022233,1.010925,1.026810,0.979901,1.078539,1.196758,1.216452,1.163379,1.066006,1.119987,1.042129,1.044647,0.953017,1.065215,0.930466,0.998096,0.981302,1.026553,1.114966,1.148895,1.140459,1.174643,1.089138,0.877867,0.880503,0.907150,0.876448,0.850670,0.711039,0.627223,0.455226,0.364946,0.000000,0.439573,0.525719,0.471366,0.552047,0.681623,0.763289,0.876285,0.810664,0.755280,0.749311,0.857439,0.921239,0.929781,1.017912,0.953620,1.010629,0.894655,0.854626,0.910001
1.270431,1.202451,1.317102,1.198504,1.154584,1.153413,1.105775,1.103437,1.099232,1.126406,1.207319,1.191816,1.105429,1.088932,1.262229,1.125361,1.130506,1.170473,1.164375,1.105785,1.130242,1.096556,1.146347,1.109290,1.090308,1.065897,1.074799,1.066754,1.026809,1.056639,1.049023,1.230960,1.219209,1.190447,1.221989,1.148176,1.108215,1.243940,1.254652,1.183232,1.084289,0.998292,1.176323,0.928471,1.024632,1.114968,1.040401,1.082092,1.000539,1.020146,1.051464,1.026593,1.026998,1.116489,1.234698,1.103416,1.074253,1.100009,1.071818,1.001014,0.954682,1.013476,1.299568,1.018545,1.145501,1.066549,1.182488,1.202423,1.102911,1.069538,1.065824,1.004885,0.947866,0.990397,1.130621,1.054807,1.121914,1.029643,0.936650,0.859389,0.872994,0.820956,0.888945,0.807802,0.620829,0.863749,0.644815,0.571692,0.439573,0.000000,0.241317,0.464494,0.463511,0.669014,0.664797,0.674722,0.877957,0.760538,0.843801,0.734647,0.772488,0.872620,0.806017,0.909306,0.806170,0.871757,0.980571,1.054753
1.247652,1.185555,1.249074,1.165100,1.103455,1.116395,1.087035,1.097156,1.086522,1.093690,1.175985,1.189063,1.100247,1.103627,1.202965,1.073627,1.092639,1.128922,1.116885,1.082407,1.092418,1.072707,1.131503,1.109767,1.088303,1.094801,1.072775,1.037560,0.984776,1.024530,1.023189,1.195270,1.176876,1.161440,1.204052,1.144056,1.083700,1.213646,1.210325,1.145853,1.050032,0.966841,1.122198,0.885697,1.019752,1.109663,1.025488,1.055529,0.973479,0.987541,1.000474,0.967206,0.970758,1.054928,1.176324,1.065778,1.034339,1.063374,1.040302,0.976986,0.931126,0.985183,1.256085,0.986753,1.103273,1.042755,1.132482,1.153785,1.040518,0.998984,1.013494,0.959171,0.910980,0.966775,1.072127,1.030130,1.096647,1.004140,0.895994,0.814776,0.804200,0.775283,0.818207,0.747776,0.609568,0.872499,0.720367,0.650592,0.525719,0.241317,0.000000,0.355763,0.394665,0.622856,0.622929,0.651561,0.841408,0.749428,0.825206,0.722178,0.768157,0.922217,0.869367,0.976018,0.854597,0.902857,0.935823,1.022806
1.374251,1.322456,1.296233,1.300581,1.132440,1.144651,1.238279,1.241913,1.230556,1.263599,1.282870,1.195343,1.196615,1.255843,1.088321,1.084957,1.062070,1.128989,1.080740,1.086344,1.179242,1.204137,1.114537,1.234552,1.198300,1.196325,1.176659,1.151167,1.115363,1.032975,1.098474,1.090036,1.070640,1.048980,1.092917,1.114644,1.193840,1.105007,1.063234,1.007611,0.974252,1.067825,0.970328,0.921761,0.976571,0.963711,0.997689,1.037883,1.111818,1.122137,1.003668,1.059220,1.097761,1.071261,1.134298,1.026767,1.028540,1.023682,1.020957,0.980101,1.054822,1.108092,1.104563,1.113990,0.964476,1.056352,1.022623,1.028052,0.931030,1.040991,0.908975,0.972343,0.967500,1.022001,1.101758,1.170018,1.166534,1.178471,1.055062,0.860878,0.825005,0.894499,0.832200,0.776258,0.723174,0.748223,0.724416,0.694656,0.471366,0.464494,0.355763,0.000000,0.316747,0.518878,0.680340,0.750027,0.673107,0.661180,0.654333,0.805172,0.900665,0.889712,0.964931,0.878081,0.938609,0.845796,0.728153,0.809533
1.383070,1.327465,1.338880,1.301049,1.176892,1.174739,1.252033,1.258889,1.248298,1.266416,1.274523,1.201100,1.132876,1.207940,1.183487,1.060686,1.043872,1.060933,1.083833,1.048355,1.110520,1.142576,1.075714,1.140527,1.116245,1.106976,1.137858,1.128152,1.105700,1.030238,1.061319,1.166027,1.154921,1.115581,1.172163,1.101916,1.207695,1.246011,1.240289,1.167394,1.078664,1.108641,1.137962,0.961541,1.033580,1.120294,1.050785,1.068133,1.131114,1.143963,1.052495,1.090118,1.128014,1.130080,1.201826,1.076979,1.031609,1.041301,0.998845,0.963017,1.015031,1.097660,1.214971,1.095312,1.091771,1.057853,1.167621,1.192895,1.090329,1.074263,1.020807,0.967461,0.955320,0.995718,1.129331,1.145816,1.157531,1.175104,1.074828,0.893932,0.863452,0.919017,0.864008,0.793060,0.726909,0.831245,0.703175,0.616584,0.552047,0.463511,0.394665,0.316747,0.000000,0.318636,0.455952,0.573593,0.649106,0.559347,0.640321,0.674842,0.788322,0.798667,0.891811,0.864243,0.875600,0.788951,0.803770,0.880757
1.439721,1.405597,1.430549,1.367989,1.253859,1.264419,1.326155,1.330112,1.318353,1.351045,1.336940,1.261314,1.145940,1.222041,1.162627,1.018361,0.969595,1.009105,0.982653,1.010011,1.073778,1.123437,1.065874,1.131139,1.103696,1.100702,1.187368,1.173484,1.157774,1.087949,1.104505,1.156244,1.144717,1.131234,1.177969,1.148827,1.274303,1.286136,1.283199,1.219663,1.125331,1.212150,1.213351,1.067972,1.136032,1.179919,1.132384,1.150121,1.216744,1.223727,1.163938,1.174284,1.207867,1.217158,1.232553,1.113648,1.107049,1.077776,1.086622,1.051228,1.081355,1.097188,1.242195,1.168497,1.082001,1.144963,1.185364,1.243178,1.148967,1.188363,1.098527,1.087338,1.083602,1.074373,1.105332,1.165550,1.226615,1.247246,1.167416,0.983727,0.982716,1.041475,1.012294,0.958922,0.878897,0.960312,0.803315,0.733647,0.681623,0.669014,0.622856,0.518878,0.318636,0.000000,0.270141,0.450678,0.507019,0.430922,0.558590,0.615830,0.746198,0.799487,0.872094,0.787774,0.829012,0.739392,0.742334,0.774521
1.443052,1.425528,1.498290,1.375622,1.299778,1.276665,1.279319,1.278179,1.271499,1.312306,1.339715,1.300626,1.122435,1.196630,1.262097,1.047683,1.054233,1.044014,1.040013,0.998208,1.028104,1.079615,1.076375,1.116779,1.102611,1.094910,1.172838,1.148424,1.145259,1.109980,1.052827,1.249381,1.254979,1.249440,1.283861,1.210394,1.277594,1.385717,1.385670,1.338745,1.245772,1.218983,1.349213,1.096362,1.209474,1.299763,1.189418,1.218595,1.214779,1.208203,1.232552,1.169508,1.181569,1.237484,1.301242,1.184799,1.157023,1.173461,1.123870,1.094244,1.075694,1.096304,1.392628,1.176231,1.250091,1.205397,1.321617,1.380402,1.273877,1.241954,1.213216,1.172095,1.145276,1.124679,1.222608,1.153062,1.299166,1.259920,1.185618,1.069028,1.084273,1.054055,1.130237,1.098830,0.877396,1.107538,0.938474,0.789195,0.763289,0.664797,0.622929,0.680340,0.455952,0.270141,0.000000,0.316068,0.579271,0.492331,0.620453,0.553646,0.688014,0.840575,0.831339,0.865243,0.778598,0.792231,0.840148,0.844667
1.531337,1.493768,1.586570,1.476702,1.414430,1.380731,1.340038,1.339959,1.334348,1.353973,1.454537,1.399016,1.245622,1.248045,1.346861,1.110216,1.096823,1.084744,1.081555,1.013120,1.048450,1.066815,1.104549,1.122275,1.107430,1.115315,1.135183,1.133418,1.123113,1.140605,1.106603,1.337346,1.315969,1.285633,1.325510,1.294920,1.311608,1.416381,1.409267,1.325521,1.231034,1.186969,1.337637,1.099676,1.220841,1.304161,1.194223,1.235255,1.185267,1.178909,1.225403,1.164640,1.147240,1.242880,1.350730,1.236168,1.191374,1.199950,1.174117,1.141700,1.053728,1.072756,1.451068,1.196055,1.289302,1.249217,1.367571,1.424069,1.310304,1.261857,1.236483,1.212030,1.187700,1.144332,1.245457,1.188385,1.306633,1.242372,1.176011,1.105150,1.131731,1.102457,1.145091,1.099895,0.955388,1.171348,1.030500,0.903013,0.876285,0.674722,0.651561,0.750027,0.573593,0.450678,0.316068,0.000000,0.444640,0.444774,0.586177,0.515919,0.612745,0.776940,0.760526,0.858866,0.726476,0.786073,0.847271,0.870258
1.744671,1.713448,1.681472,1.640273,1.488917,1.472965,1.552321,1.554603,1.549813,1.585408,1.602885,1.503934,1.403154,1.462971,1.247970,1.172338,1.124169,1.181642,1.130877,1.117230,1.193388,1.281899,1.196497,1.339303,1.321922,1.351205,1.355859,1.355951,1.329931,1.243715,1.291091,1.260916,1.289935,1.257588,1.258212,1.375742,1.537132,1.391410,1.352922,1.284066,1.280809,1.411641,1.275321,1.250589,1.298966,1.242855,1.295879,1.331836,1.429540,1.427593,1.322311,1.382180,1.389151,1.361835,1.405613,1.293067,1.264633,1.239687,1.277228,1.247461,1.252553,1.274509,1.256776,1.365552,1.235100,1.375624,1.283036,1.305508,1.288472,1.354251,1.210398,1.315604,1.301548,1.277450,1.322240,1.404485,1.442838,1.493090,1.434831,1.246488,1.191829,1.238805,1.180493,1.147058,1.112767,1.017532,1.055260,1.000159,0.810664,0.877957,0.841408,0.673107,0.649106,0.507019,0.579271,0.444640,0.000000,0.301449,0.413383,0.537180,0.689507,0.734547,0.879461,0.748129,0.819765,0.727087,0.632298,0.674714
1.632086,1.588717,1.590016,1.527696,1.403970,1.397338,1.461894,1.452550,1.445870,1.463841,1.498543,1.428203,1.316835,1.373696,1.286640,1.093167,1.047540,1.117868,1.065663,1.052563,1.115539,1.184248,1.131388,1.233694,1.242728,1.283589,1.288678,1.266143,1.256852,1.203151,1.215933,1.324696,1.293616,1.273368,1.307883,1.340206,1.458649,1.408497,1.389695,1.323076,1.240563,1.348346,1.315499,1.188146,1.241628,1.269873,1.237375,1.274305,1.338035,1.341867,1.254017,1.302849,1.319093,1.290884,1.345488,1.235554,1.191586,1.149262,1.172894,1.138273,1.146742,1.155515,1.303295,1.259806,1.176157,1.306215,1.274355,1.327891,1.225521,1.255084,1.180144,1.216332,1.207143,1.210638,1.240880,1.291294,1.317949,1.379804,1.290900,1.116749,1.092335,1.121295,1.117083,1.064821,0.978135,1.021350,0.888729,0.858615,0.755280,0.760538,0.749428,0.661180,0.559347,0.430922,0.492331,0.444774,0.301449,0.000000,0.319074,0.414437,0.555845,0.603349,0.768702,0.653663,0.742381,0.669476,0.668647,0.705932
1.663476,1.626467,1.593364,1.547290,1.397900,1.393589,1.503573,1.499258,1.501577,1.503469,1.544706,1.468008,1.355774,1.407114,1.286414,1.138117,1.079485,1.116659,1.076478,1.080061,1.166215,1.227421,1.158279,1.285519,1.265941,1.306387,1.278556,1.257487,1.234306,1.186652,1.240720,1.276500,1.267984,1.257022,1.295227,1.349901,1.482296,1.386878,1.321253,1.259328,1.247161,1.371076,1.241826,1.189564,1.229498,1.218204,1.222432,1.275228,1.320781,1.314221,1.234636,1.315122,1.356869,1.347665,1.428900,1.337590,1.288314,1.250686,1.265661,1.190823,1.208522,1.205010,1.216483,1.256623,1.157243,1.313815,1.225366,1.231871,1.171156,1.276652,1.163995,1.260161,1.261488,1.277213,1.323002,1.378981,1.397988,1.461205,1.379102,1.206061,1.184500,1.232928,1.203157,1.148327,1.093838,1.008350,0.955163,0.909009,0.749311,0.843801,0.825206,0.654333,0.640321,0.558590,0.620453,0.586177,0.413383,0.319074,0.000000,0.404503,0.526128,0.568013,0.742590,0.670520,0.766209,0.709983,0.627770,0.655958
1.620080,1.594977,1.634513,1.500787,1.421163,1.403371,1.394683,1.396289,1.384525,1.386968,1.384534,1.375508,1.210614,1.282949,1.321488,1.106618,1.084303,1.101364,1.113854,1.060918,1.088837,1.154570,1.167822,1.210504,1.202213,1.262106,1.246162,1.215635,1.180197,1.181082,1.168259,1.418941,1.390407,1.375264,1.434168,1.391052,1.437303,1.517157,1.451571,1.394612,1.312510,1.297357,1.391663,1.155200,1.268998,1.361135,1.239178,1.293653,1.267858,1.272233,1.290077,1.269082,1.298710,1.346569,1.481115,1.369531,1.278063,1.281503,1.280851,1.192012,1.107700,1.044512,1.332177,1.156436,1.226903,1.278242,1.322596,1.358520,1.241404,1.228700,1.267058,1.245292,1.283368,1.290521,1.360403,1.285511,1.397049,1.370042,1.307277,1.197992,1.173790,1.134200,1.221814,1.165944,0.978514,1.126908,0.934434,0.873406,0.857439,0.734647,0.722178,0.805172,0.674842,0.615830,0.553646,0.515919,0.537180,0.414437,0.404503,0.000000,0.275022,0.431363,0.485831,0.543088,0.528743,0.572025,0.633896,0.692213
