0.478868,0.498015,0.482050,0.465808,0.490467,0.477778,0.430044,0.438480,0.466032,0.442047,0.453690,0.472357,0.474702,0.476341,0.478721,0.511967,0.443730,0.466178,0.484238,0.511314,0.515066,0.519272,0.504221,0.510361,0.488439,0.470846,0.447838,0.432546,0.435756,0.498393,0.449825,0.519469,0.550910,0.501349,0.473469,0.433409,0.447045,0.461384,0.530882,0.518489,0.451373,0.497114,0.522115,0.461682,0.501321,0.524931,0.487095,0.487306,0.433253,0.415817,0.457217,0.427740,0.458536,0.440992,0.425984,0.403655,0.464726,0.447253,0.394882,0.426119,0.426209,0.425831,0.427566,0.328395,0.312488,0.302585,0.371492,0.437255,0.373420,0.376885,0.405237,0.343767,0.292045,0.199439,0.210009,0.000000,0.176111,0.134146,0.141564,0.246454,0.241788,0.246710,0.312157,0.307535,0.247099,0.361591,0.341596,0.353887,0.360702,0.289024,0.297651,0.341196,0.298924,0.299350,0.315511,0.292956,0.369721,0.370534,0.396800,0.330125,0.370350,0.426139,0.369173,0.370950,0.343018,0.383407,0.423601,0.419415
0.464242,0.480403,0.392148,0.447969,0.473027,0.492570,0.456689,0.465960,0.473655,0.453211,0.467473,0.492551,0.499356,0.503216,0.466189,0.422849,0.425026,0.379608,0.405672,0.439313,0.533299,0.544144,0.527855,0.532873,0.499100,0.483290,0.455678,0.450140,0.451885,0.395723,0.465635,0.426238,0.455849,0.509612,0.367271,0.455644,0.465945,0.377284,0.442502,0.424732,0.442496,0.508589,0.526442,0.477370,0.412020,0.435529,0.390560,0.503967,0.462805,0.457022,0.482257,0.486219,0.502220,0.444885,0.477978,0.451914,0.484596,0.471220,0.431825,0.326730,0.452080,0.444567,0.353274,0.381079,0.245560,0.360013,0.308738,0.342676,0.280756,0.418584,0.329043,0.392702,0.286879,0.284748,0.291337,0.176111,0.000000,0.161124,0.197216,0.143640,0.303106,0.311096,0.342567,0.326280,0.312396,0.255978,0.256010,0.356034,0.262825,0.351622,0.357783,0.353962,0.366215,0.382083,0.398754,0.367100,0.302634,0.299988,0.308121,0.395480,0.417559,0.346575,0.432810,0.421071,0.404512,0.405251,0.428438,0.428984
0.482009,0.493401,0.483002,0.458913,0.477828,0.470934,0.417165,0.427408,0.452789,0.432442,0.435663,0.459991,0.455483,0.455294,0.462326,0.495972,0.413938,0.442868,0.469444,0.504923,0.498390,0.505807,0.479662,0.481753,0.466378,0.445468,0.420202,0.419222,0.423549,0.475943,0.431298,0.503148,0.542787,0.492925,0.433735,0.420212,0.438172,0.464761,0.521939,0.505213,0.430345,0.483238,0.528772,0.440457,0.471724,0.498702,0.451219,0.473586,0.399985,0.385276,0.434276,0.426597,0.442971,0.405514,0.417328,0.392237,0.433917,0.424068,0.372932,0.394949,0.410200,0.406277,0.428061,0.324153,0.315019,0.310033,0.395658,0.420605,0.356321,0.375080,0.413033,0.345031,0.282349,0.214370,0.236237,0.134146,0.161124,0.000000,0.085033,0.221204,0.213338,0.231744,0.276342,0.275807,0.242091,0.341245,0.347696,0.329568,0.336297,0.283901,0.291763,0.324482,0.302600,0.312784,0.333210,0.312505,0.398709,0.398595,0.388425,0.338679,0.360601,0.433822,0.372878,0.379235,0.345172,0.374524,0.424602,0.418759
0.461873,0.472007,0.467204,0.448695,0.486848,0.459145,0.417517,0.423252,0.455940,0.429917,0.431316,0.449699,0.446361,0.446002,0.454138,0.491496,0.411033,0.452448,0.460717,0.485031,0.483531,0.488269,0.472521,0.482615,0.457812,0.438518,0.419054,0.412964,0.420944,0.475586,0.439123,0.486387,0.539715,0.484394,0.439457,0.399591,0.416903,0.446719,0.505212,0.498511,0.412008,0.460964,0.504197,0.430225,0.468731,0.496690,0.450386,0.471746,0.398270,0.382190,0.429049,0.413300,0.436362,0.395407,0.407690,0.384179,0.425081,0.411154,0.364659,0.391447,0.399542,0.406870,0.417434,0.301762,0.298908,0.296875,0.380849,0.422159,0.360498,0.365642,0.405093,0.354978,0.292716,0.227912,0.252574,0.141564,0.197216,0.085033,0.000000,0.170156,0.154407,0.191272,0.243963,0.256682,0.218820,0.333928,0.318988,0.313210,0.321059,0.252643,0.265129,0.310593,0.273809,0.292079,0.311342,0.292905,0.385097,0.384760,0.369736,0.314885,0.340757,0.413543,0.348454,0.363303,0.326145,0.363829,0.419671,0.408265
0.382333,0.396186,0.325206,0.387613,0.446824,0.445388,0.416592,0.419894,0.432136,0.406468,0.406019,0.421478,0.427771,0.432899,0.408620,0.359771,0.362360,0.345660,0.337575,0.359379,0.466740,0.476562,0.468369,0.485677,0.453660,0.431246,0.424818,0.418040,0.419396,0.362522,0.439550,0.360870,0.419542,0.468164,0.332613,0.419081,0.434533,0.330610,0.392120,0.385031,0.384007,0.456957,0.472321,0.430104,0.372095,0.404798,0.354017,0.465502,0.417920,0.412662,0.429562,0.444419,0.460822,0.379944,0.429849,0.413400,0.451200,0.433803,0.408134,0.297247,0.427506,0.426217,0.313228,0.349159,0.203405,0.335985,0.268689,0.291828,0.242713,0.382717,0.278545,0.375262,0.271768,0.301999,0.318487,0.246454,0.143640,0.221204,0.170156,0.000000,0.177891,0.201624,0.240191,0.267575,0.240609,0.201414,0.168649,0.290892,0.190894,0.266583,0.283306,0.294928,0.288826,0.309417,0.331282,0.308826,0.245322,0.248032,0.244021,0.321117,0.352175,0.275540,0.368170,0.368253,0.351914,0.353164,0.382007,0.377543
0.389488,0.409145,0.447546,0.394418,0.488652,0.457097,0.364641,0.392847,0.403353,0.383861,0.389683,0.396315,0.399096,0.398942,0.438673,0.464428,0.376167,0.444661,0.441311,0.476918,0.454709,0.470289,0.474305,0.501074,0.472406,0.440121,0.433146,0.415695,0.418149,0.480819,0.440672,0.475774,0.542423,0.475393,0.453212,0.405469,0.445875,0.448339,0.520690,0.517666,0.422376,0.469426,0.505742,0.451345,0.480702,0.512774,0.464388,0.491479,0.436758,0.415430,0.443279,0.439418,0.452947,0.403360,0.422056,0.403278,0.456470,0.438947,0.391929,0.422184,0.427398,0.428557,0.455689,0.333353,0.325808,0.308475,0.386590,0.428422,0.374631,0.371993,0.410843,0.388728,0.340209,0.292573,0.319847,0.241788,0.303106,0.213338,0.154407,0.177891,0.000000,0.062590,0.166995,0.211269,0.174568,0.336372,0.273652,0.285856,0.310717,0.222711,0.239013,0.301376,0.243427,0.276504,0.299432,0.281055,0.368558,0.370509,0.368236,0.295873,0.330460,0.394652,0.323352,0.369130,0.296744,0.336387,0.418572,0.406065
0.366328,0.383844,0.420314,0.368272,0.468579,0.447042,0.351157,0.383014,0.387361,0.377179,0.381281,0.383242,0.385865,0.386292,0.422026,0.429382,0.362074,0.418125,0.416796,0.454451,0.436800,0.454416,0.456897,0.488673,0.466091,0.435829,0.417002,0.402276,0.408868,0.471795,0.435475,0.469367,0.531746,0.477392,0.432313,0.412815,0.450187,0.442107,0.503751,0.496118,0.405973,0.460042,0.499941,0.434229,0.454401,0.492749,0.441368,0.481922,0.426442,0.405933,0.435187,0.431518,0.447823,0.395943,0.404406,0.391989,0.459579,0.438564,0.406336,0.418200,0.437787,0.437547,0.450536,0.358648,0.334966,0.324623,0.379942,0.426383,0.373341,0.383113,0.415798,0.396540,0.351293,0.312975,0.321987,0.246710,0.311096,0.231744,0.191272,0.201624,0.062590,0.000000,0.164784,0.205018,0.154431,0.335370,0.239339,0.271188,0.306915,0.224330,0.245015,0.301243,0.249895,0.265207,0.286977,0.286818,0.356994,0.362991,0.366343,0.289333,0.337484,0.389963,0.332954,0.370988,0.306543,0.345491,0.411517,0.395042
0.426401,0.450545,0.452799,0.430453,0.392974,0.359414,0.390219,0.430068,0.442392,0.423834,0.419460,0.424802,0.421473,0.420458,0.321786,0.446590,0.377704,0.410942,0.413532,0.464907,0.474772,0.489018,0.497592,0.520308,0.502339,0.463808,0.454930,0.439306,0.440288,0.458474,0.445120,0.425529,0.442469,0.393018,0.392550,0.450172,0.487608,0.453896,0.437147,0.428354,0.437168,0.496909,0.446708,0.470527,0.465760,0.430375,0.451632,0.439411,0.465348,0.459127,0.406897,0.484943,0.492155,0.408894,0.454056,0.433833,0.396391,0.378517,0.444175,0.436147,0.478693,0.485966,0.367235,0.413185,0.376919,0.388601,0.335925,0.344517,0.337547,0.333002,0.343135,0.321084,0.324412,0.355752,0.264189,0.312157,0.342567,0.276342,0.243963,0.240191,0.166995,0.164784,0.000000,0.090389,0.246457,0.242420,0.287026,0.274260,0.291762,0.321768,0.343077,0.314536,0.344284,0.362351,0.388013,0.371228,0.416407,0.422374,0.369189,0.372632,0.389693,0.428800,0.404314,0.307538,0.367170,0.362567,0.319468,0.306851
0.433693,0.442480,0.452517,0.420620,0.376249,0.331922,0.380829,0.419512,0.429988,0.416014,0.415176,0.432934,0.432317,0.434638,0.316659,0.449590,0.361504,0.413477,0.423622,0.468265,0.474051,0.487646,0.491833,0.507079,0.482208,0.461267,0.433486,0.414443,0.421879,0.462124,0.441504,0.430657,0.442445,0.388394,0.391893,0.443212,0.481362,0.469337,0.440487,0.429838,0.433407,0.498222,0.453925,0.473608,0.478561,0.443545,0.468184,0.417953,0.453043,0.446390,0.389611,0.464753,0.477555,0.393768,0.445045,0.424850,0.387702,0.370571,0.434572,0.444170,0.479707,0.484688,0.354649,0.405756,0.385554,0.382928,0.345457,0.340628,0.330018,0.321889,0.341619,0.303302,0.301445,0.339949,0.262341,0.307535,0.326280,0.275807,0.256682,0.267575,0.211269,0.205018,0.090389,0.000000,0.204247,0.216345,0.285901,0.249185,0.292989,0.319061,0.343930,0.310723,0.346958,0.363158,0.394856,0.362912,0.422973,0.425311,0.376172,0.372141,0.386146,0.432446,0.409868,0.304141,0.359168,0.350106,0.294763,0.290513
0.371448,0.384362,0.419658,0.341777,0.438320,0.410016,0.357407,0.366502,0.363809,0.339897,0.338549,0.365267,0.382697,0.387118,0.416136,0.426673,0.312685,0.418486,0.420124,0.450805,0.444476,0.453953,0.447144,0.449934,0.420114,0.404772,0.385069,0.359505,0.373742,0.450338,0.407087,0.445437,0.508977,0.451697,0.405121,0.395250,0.417246,0.446646,0.487866,0.486054,0.395368,0.460035,0.506123,0.438945,0.476022,0.493671,0.465521,0.455524,0.413572,0.404065,0.415073,0.422063,0.428513,0.387392,0.395022,0.375939,0.420739,0.399785,0.380986,0.398505,0.426108,0.419440,0.404446,0.352406,0.364542,0.336533,0.388554,0.421575,0.391475,0.373011,0.412107,0.374743,0.343773,0.318506,0.320647,0.247099,0.312396,0.242091,0.218820,0.240609,0.174568,0.154431,0.246457,0.204247,0.000000,0.275101,0.224938,0.232692,0.316554,0.219959,0.239336,0.311402,0.260081,0.270295,0.308198,0.290849,0.360477,0.364633,0.383555,0.289496,0.320660,0.400493,0.336193,0.346373,0.268796,0.299491,0.379539,0.377492
0.431481,0.451195,0.360627,0.427989,0.390029,0.375380,0.459945,0.469852,0.469665,0.449841,0.441632,0.455300,0.464780,0.474386,0.353238,0.383123,0.375820,0.358638,0.350839,0.376413,0.490156,0.501612,0.486130,0.490423,0.473767,0.460234,0.451396,0.438711,0.442977,0.367638,0.451385,0.358879,0.367084,0.424872,0.315960,0.473340,0.482542,0.391652,0.325999,0.325957,0.412797,0.486499,0.454959,0.476950,0.408206,0.383664,0.397326,0.433293,0.469734,0.468774,0.410722,0.487042,0.504854,0.405842,0.460788,0.440548,0.422862,0.409110,0.458776,0.323761,0.500815,0.498611,0.285753,0.448920,0.312526,0.429984,0.292052,0.281144,0.285612,0.389760,0.290175,0.372216,0.314266,0.379786,0.311175,0.361591,0.255978,0.341245,0.333928,0.201414,0.336372,0.335370,0.242420,0.216345,0.275101,0.000000,0.195542,0.242973,0.183465,0.364431,0.390674,0.331081,0.393480,0.400791,0.420275,0.381390,0.307810,0.303226,0.273024,0.378809,0.384978,0.313073,0.417770,0.323896,0.369354,0.347069,0.300048,0.306605
0.361824,0.385042,0.311850,0.383814,0.460083,0.455841,0.420513,0.459830,0.459963,0.436819,0.425443,0.420408,0.434584,0.444601,0.379956,0.358491,0.378504,0.357630,0.347584,0.382081,0.439073,0.437958,0.455643,0.503724,0.484707,0.476501,0.453498,0.435517,0.430266,0.386385,0.460036,0.363227,0.434991,0.489629,0.337507,0.434646,0.465986,0.358569,0.395880,0.395145,0.390042,0.465419,0.486793,0.442588,0.381980,0.410990,0.373506,0.474552,0.466025,0.461437,0.455995,0.477715,0.482673,0.401307,0.435671,0.439277,0.497413,0.483453,0.485545,0.353446,0.505533,0.498222,0.373296,0.461584,0.312831,0.423601,0.318437,0.346791,0.317640,0.432093,0.345146,0.433932,0.360084,0.394212,0.379915,0.341596,0.256010,0.347696,0.318988,0.168649,0.273652,0.239339,0.287026,0.285901,0.224938,0.195542,0.000000,0.212719,0.167923,0.293873,0.315401,0.346218,0.332570,0.331575,0.347447,0.343668,0.249936,0.243884,0.263530,0.318522,0.347575,0.281355,0.389334,0.383220,0.348207,0.360832,0.376875,0.368625
0.405336,0.403863,0.379588,0.392938,0.448948,0.440629,0.419085,0.441570,0.453157,0.433209,0.423432,0.423596,0.432836,0.442375,0.430128,0.435594,0.326228,0.429355,0.437778,0.455796,0.432410,0.436596,0.424077,0.461706,0.465246,0.470252,0.432685,0.407691,0.423217,0.440700,0.446696,0.427755,0.491523,0.472182,0.385363,0.417014,0.429773,0.435542,0.411752,0.412576,0.322681,0.395037,0.439219,0.382743,0.431893,0.468144,0.434409,0.437234,0.425903,0.406272,0.422615,0.405982,0.415705,0.303600,0.364807,0.387542,0.435268,0.443372,0.433966,0.427519,0.465733,0.480368,0.433092,0.405081,0.399885,0.364966,0.394333,0.389524,0.352494,0.381587,0.396350,0.377990,0.279440,0.353261,0.351060,0.353887,0.356034,0.329568,0.313210,0.290892,0.285856,0.271188,0.274260,0.249185,0.232692,0.242973,0.212719,0.000000,0.172749,0.256000,0.290834,0.237381,0.303311,0.318467,0.337536,0.317196,0.381645,0.374376,0.304957,0.278464,0.289748,0.360295,0.347800,0.347246,0.311243,0.279625,0.329189,0.333272
0.361730,0.388701,0.318536,0.428038,0.473402,0.462433,0.473694,0.477797,0.484986,0.464440,0.457413,0.451923,0.458890,0.468347,0.428431,0.390875,0.378862,0.386322,0.378054,0.387524,0.485084,0.483525,0.461180,0.500839,0.497327,0.489409,0.459305,0.450237,0.455717,0.382061,0.465834,0.365261,0.426086,0.473681,0.326914,0.459651,0.472591,0.372373,0.323853,0.312075,0.312149,0.386760,0.402849,0.376976,0.328862,0.379749,0.347399,0.449592,0.455305,0.436181,0.439866,0.422373,0.436485,0.324682,0.414329,0.431834,0.475205,0.468325,0.480485,0.366507,0.500897,0.504867,0.357639,0.439857,0.285902,0.381006,0.279804,0.283811,0.231235,0.369092,0.288598,0.369134,0.287452,0.363274,0.337206,0.360702,0.262825,0.336297,0.321059,0.190894,0.310717,0.306915,0.291762,0.292989,0.316554,0.183465,0.167923,0.172749,0.000000,0.249304,0.294152,0.229077,0.309055,0.322576,0.351739,0.345985,0.270646,0.263056,0.182498,0.294393,0.309556,0.249274,0.367456,0.356407,0.365772,0.335101,0.344468,0.346609
0.383863,0.399046,0.428076,0.414993,0.514744,0.499228,0.447760,0.454693,0.477278,0.454674,0.439550,0.439584,0.459167,0.466299,0.518181,0.506457,0.401937,0.497057,0.484201,0.488306,0.479719,0.484972,0.479718,0.512984,0.497659,0.485234,0.485739,0.456663,0.469505,0.532016,0.507832,0.532768,0.583845,0.537081,0.499323,0.459039,0.478559,0.483600,0.485460,0.476125,0.365245,0.418743,0.464085,0.397842,0.448065,0.508468,0.468640,0.448653,0.418364,0.388253,0.421888,0.373379,0.391215,0.366998,0.388708,0.404544,0.487233,0.485977,0.445151,0.486482,0.467885,0.464872,0.503885,0.369903,0.371428,0.315712,0.394579,0.423565,0.369195,0.356853,0.406443,0.364566,0.316564,0.317285,0.372164,0.289024,0.351622,0.283901,0.252643,0.266583,0.222711,0.224330,0.321768,0.319061,0.219959,0.364431,0.293873,0.256000,0.249304,0.000000,0.084614,0.172626,0.133603,0.162524,0.197320,0.195062,0.291970,0.296992,0.270546,0.162785,0.196069,0.300337,0.254715,0.302321,0.266746,0.300824,0.361762,0.360711
0.413170,0.436527,0.449314,0.430877,0.526472,0.509665,0.451878,0.461632,0.481664,0.457537,0.449478,0.453331,0.472096,0.478239,0.529279,0.517386,0.416214,0.501214,0.496374,0.505634,0.493529,0.494786,0.489552,0.519574,0.502516,0.489241,0.476900,0.450324,0.465755,0.533430,0.514196,0.543471,0.596214,0.549038,0.519050,0.479221,0.491743,0.506119,0.519424,0.507110,0.387890,0.434306,0.487171,0.414060,0.462524,0.519569,0.480448,0.463037,0.409562,0.382430,0.428487,0.372080,0.396608,0.384236,0.399451,0.406868,0.490273,0.483302,0.436616,0.492308,0.450782,0.454287,0.508004,0.352494,0.363430,0.303168,0.384967,0.422807,0.359107,0.348595,0.395567,0.349250,0.300081,0.317704,0.371693,0.297651,0.357783,0.291763,0.265129,0.283306,0.239013,0.245015,0.343077,0.343930,0.239336,0.390674,0.315401,0.290834,0.294152,0.084614,0.000000,0.140654,0.091378,0.124111,0.159509,0.168330,0.262499,0.271477,0.303882,0.199784,0.232855,0.311373,0.224551,0.278314,0.239420,0.273356,0.342712,0.344760
0.421193,0.425945,0.420710,0.429675,0.479543,0.457907,0.445786,0.455931,0.477372,0.455841,0.460353,0.466046,0.471560,0.476111,0.480102,0.500517,0.388555,0.478325,0.470395,0.477231,0.473021,0.476751,0.474569,0.508545,0.502895,0.481590,0.460752,0.443523,0.467559,0.505294,0.505311,0.491172,0.552345,0.529251,0.450226,0.498814,0.503520,0.496597,0.465338,0.455129,0.355899,0.428998,0.461501,0.401674,0.435649,0.489173,0.450921,0.473705,0.439456,0.408828,0.442891,0.391053,0.426640,0.346685,0.419077,0.432859,0.491325,0.489831,0.472012,0.491230,0.484083,0.510570,0.462915,0.388941,0.352353,0.324792,0.353678,0.373422,0.312022,0.353217,0.358892,0.332307,0.231655,0.331421,0.339978,0.341196,0.353962,0.324482,0.310593,0.294928,0.301376,0.301243,0.314536,0.310723,0.311402,0.331081,0.346218,0.237381,0.229077,0.172626,0.140654,0.000000,0.127016,0.168766,0.204055,0.202698,0.270900,0.281187,0.230339,0.241398,0.247517,0.269772,0.249734,0.281121,0.286694,0.243461,0.283900,0.288245
0.420467,0.431794,0.452065,0.429952,0.514707,0.493218,0.461545,0.479163,0.496212,0.467571,0.474496,0.483907,0.492528,0.491582,0.537725,0.536256,0.429126,0.538386,0.521598,0.533202,0.515176,0.518090,0.513124,0.545533,0.526601,0.510055,0.493438,0.474521,0.488371,0.551931,0.525858,0.560316,0.620201,0.575498,0.528786,0.506503,0.513724,0.524494,0.543245,0.528603,0.400802,0.457832,0.504949,0.428667,0.490577,0.551710,0.500806,0.489060,0.452492,0.409603,0.455850,0.401325,0.437902,0.406712,0.419148,0.428639,0.518151,0.512724,0.474137,0.519906,0.457176,0.490622,0.526038,0.366560,0.362777,0.301333,0.403117,0.444169,0.380625,0.375774,0.417889,0.357339,0.280678,0.312867,0.352464,0.298924,0.366215,0.302600,0.273809,0.288826,0.243427,0.249895,0.344284,0.346958,0.260081,0.393480,0.332570,0.303311,0.309055,0.133603,0.091378,0.127016,0.000000,0.077047,0.112792,0.116367,0.236787,0.246754,0.258453,0.175592,0.205233,0.267430,0.196166,0.261587,0.231874,0.280415,0.351155,0.348037
0.410213,0.420640,0.452953,0.438496,0.506233,0.483610,0.476184,0.485826,0.500536,0.473219,0.466165,0.479350,0.484874,0.489953,0.537658,0.531626,0.434500,0.531625,0.516572,0.530599,0.517464,0.521902,0.507195,0.543129,0.532066,0.503804,0.487461,0.483637,0.488316,0.557501,0.526220,0.554008,0.616073,0.574658,0.532364,0.518772,0.522489,0.530448,0.541794,0.523974,0.403956,0.456441,0.507049,0.430117,0.494173,0.543966,0.498959,0.475517,0.434683,0.396495,0.445734,0.387368,0.432201,0.415542,0.424189,0.439178,0.533347,0.527251,0.495056,0.530646,0.478115,0.495087,0.531275,0.397049,0.382009,0.327884,0.398769,0.450571,0.385626,0.385687,0.413169,0.351681,0.275588,0.311014,0.336974,0.299350,0.382083,0.312784,0.292079,0.309417,0.276504,0.265207,0.362351,0.363158,0.270295,0.400791,0.331575,0.318467,0.322576,0.162524,0.124111,0.168766,0.077047,0.000000,0.091738,0.106827,0.210531,0.224603,0.260263,0.158657,0.200226,0.266358,0.210578,0.266841,0.241319,0.290425,0.346652,0.338246
0.448220,0.465467,0.456429,0.456628,0.533639,0.505760,0.484334,0.497466,0.523629,0.497135,0.510821,0.514885,0.521901,0.520109,0.553908,0.558661,0.459557,0.560369,0.549787,0.560468,0.537814,0.543561,0.514862,0.546424,0.537399,0.517533,0.498246,0.490489,0.499445,0.568638,0.540408,0.571074,0.637074,0.599441,0.535915,0.522029,0.527251,0.551313,0.546150,0.541537,0.417223,0.481798,0.524783,0.441941,0.506258,0.559722,0.517634,0.511352,0.456562,0.411650,0.466669,0.399762,0.446050,0.427955,0.441025,0.447394,0.548717,0.547213,0.497648,0.514966,0.483839,0.513345,0.544109,0.397307,0.388795,0.335874,0.407797,0.468520,0.392024,0.405552,0.462495,0.383210,0.304490,0.339723,0.371187,0.315511,0.398754,0.333210,0.311342,0.331282,0.299432,0.286977,0.388013,0.394856,0.308198,0.420275,0.347447,0.337536,0.351739,0.197320,0.159509,0.204055,0.112792,0.091738,0.000000,0.096699,0.208251,0.223222,0.265285,0.178485,0.214672,0.263763,0.193749,0.255278,0.235121,0.286581,0.347657,0.349789
0.443679,0.454866,0.459330,0.443669,0.534404,0.511617,0.478520,0.485338,0.505251,0.473650,0.486493,0.491440,0.497655,0.500291,0.539873,0.552661,0.448864,0.539364,0.529116,0.545317,0.522885,0.526202,0.510285,0.543595,0.526342,0.505761,0.499101,0.493338,0.497142,0.573554,0.536558,0.567303,0.630336,0.595138,0.527998,0.517722,0.527022,0.547162,0.549634,0.544740,0.425587,0.479222,0.527778,0.450619,0.514133,0.559130,0.524346,0.493687,0.447112,0.405146,0.456678,0.404483,0.445988,0.429986,0.441715,0.447262,0.542708,0.541236,0.496432,0.509336,0.492532,0.517841,0.535235,0.402623,0.384081,0.339279,0.400144,0.453167,0.384661,0.395855,0.436213,0.367500,0.276024,0.320583,0.356199,0.292956,0.367100,0.312505,0.292905,0.308826,0.281055,0.286818,0.371228,0.362912,0.290849,0.381390,0.343668,0.317196,0.345985,0.195062,0.168330,0.202698,0.116367,0.106827,0.096699,0.000000,0.181608,0.183384,0.250928,0.160382,0.179050,0.243459,0.174984,0.215854,0.188425,0.234797,0.297071,0.314316
0.415134,0.450979,0.390310,0.458427,0.538236,0.528575,0.516445,0.509608,0.505009,0.477352,0.475825,0.484568,0.501454,0.504205,0.502027,0.476802,0.473723,0.471342,0.456120,0.474552,0.552952,0.557143,0.546963,0.575443,0.552976,0.538262,0.535006,0.526343,0.530483,0.499933,0.556113,0.479688,0.545439,0.609329,0.445108,0.566890,0.577242,0.472463,0.461390,0.457993,0.456314,0.526621,0.540922,0.507444,0.441569,0.482608,0.448619,0.536670,0.523201,0.503145,0.513702,0.495005,0.534077,0.490351,0.537467,0.541771,0.606383,0.595512,0.590223,0.461154,0.554272,0.586443,0.460979,0.497293,0.322160,0.428118,0.322556,0.372821,0.320378,0.454641,0.362920,0.422740,0.309630,0.399574,0.396050,0.369721,0.302634,0.398709,0.385097,0.245322,0.368558,0.356994,0.416407,0.422973,0.360477,0.307810,0.249936,0.381645,0.270646,0.291970,0.262499,0.270900,0.236787,0.210531,0.208251,0.181608,0.000000,0.029318,0.133771,0.225570,0.255611,0.132171,0.238448,0.260999,0.259021,0.261908,0.285234,0.287392
0.418039,0.453429,0.391656,0.462941,0.541449,0.536799,0.515911,0.508404,0.504417,0.478096,0.472504,0.485827,0.504832,0.509079,0.503344,0.481814,0.476990,0.474529,0.462148,0.482037,0.558592,0.563038,0.547968,0.577713,0.553777,0.539605,0.535978,0.527125,0.531793,0.500029,0.559610,0.480384,0.544013,0.612358,0.443324,0.569453,0.579534,0.473450,0.460901,0.459245,0.456113,0.529548,0.540969,0.505637,0.441957,0.484680,0.447244,0.539129,0.524598,0.505212,0.517169,0.498012,0.536445,0.492256,0.540826,0.543694,0.607030,0.598402,0.591083,0.456606,0.559425,0.590746,0.462128,0.496305,0.321965,0.426372,0.325049,0.373798,0.320000,0.454927,0.365986,0.429690,0.316707,0.406839,0.408190,0.370534,0.299988,0.398595,0.384760,0.248032,0.370509,0.362991,0.422374,0.425311,0.364633,0.303226,0.243884,0.374376,0.263056,0.296992,0.271477,0.281187,0.246754,0.224603,0.223222,0.183384,0.029318,0.000000,0.129482,0.224452,0.252611,0.135411,0.234512,0.257875,0.258539,0.258795,0.280972,0.283649
0.405886,0.425190,0.361471,0.453419,0.511121,0.494548,0.507525,0.507941,0.507960,0.486225,0.479773,0.489282,0.496878,0.498807,0.462592,0.459740,0.436751,0.448874,0.435603,0.450655,0.529527,0.532901,0.515507,0.549943,0.535783,0.524935,0.524201,0.513038,0.520005,0.462129,0.525664,0.433344,0.498404,0.558794,0.387133,0.527306,0.539036,0.429732,0.387154,0.382595,0.370108,0.465690,0.467169,0.449160,0.392377,0.438485,0.401308,0.490724,0.501617,0.484820,0.478934,0.461591,0.491295,0.418134,0.487781,0.497324,0.555882,0.549930,0.559362,0.440459,0.529104,0.578030,0.421109,0.490003,0.326022,0.424053,0.325748,0.342158,0.295487,0.438405,0.358123,0.409585,0.291036,0.406153,0.387594,0.396800,0.308121,0.388425,0.369736,0.244021,0.368236,0.366343,0.369189,0.376172,0.383555,0.273024,0.263530,0.304957,0.182498,0.270546,0.303882,0.230339,0.258453,0.260263,0.265285,0.250928,0.133771,0.129482,0.000000,0.211595,0.205722,0.109785,0.254643,0.268579,0.299607,0.253864,0.281653,0.280736
0.421167,0.429144,0.424163,0.422613,0.526624,0.517750,0.477085,0.479518,0.481413,0.449616,0.436802,0.440696,0.456390,0.463853,0.521681,0.518402,0.441384,0.530462,0.507969,0.522937,0.492132,0.483508,0.473435,0.514359,0.505469,0.507239,0.503535,0.486501,0.483190,0.543459,0.509663,0.551320,0.610374,0.572573,0.513884,0.477000,0.481027,0.490436,0.476916,0.468822,0.368728,0.414001,0.463946,0.395426,0.471138,0.519354,0.480269,0.451897,0.428249,0.392730,0.441360,0.383107,0.413291,0.399817,0.404644,0.422315,0.521129,0.524408,0.494960,0.509565,0.480267,0.516801,0.525495,0.425122,0.398700,0.367788,0.426296,0.449822,0.409292,0.420202,0.456388,0.398021,0.295413,0.359956,0.387789,0.330125,0.395480,0.338679,0.314885,0.321117,0.295873,0.289333,0.372632,0.372141,0.289496,0.378809,0.318522,0.278464,0.294393,0.162785,0.199784,0.241398,0.175592,0.158657,0.178485,0.160382,0.225570,0.224452,0.211595,0.000000,0.090557,0.224296,0.182492,0.265263,0.219369,0.276988,0.350547,0.346516
